time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
10.320829,0.437568019744,-0.881655457837,-1.14434966776,1.60646138011,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.2406069622,-0.730174855033,-0.154548564379,1.92629637439,0.389247624926,-1.12517490791,-0.0625097171063,100.0
10.330921,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.542645703714,1.17311180754,-0.0855194289246,0.0,1.24252443819,-0.728640874246,-0.15569904997,1.9251458888,0.391548596108,-1.12325743193,-0.0640436978942,100.0
10.340914,0.437184524547,-0.88127196264,-1.14396617257,1.60722837051,0.543029198911,1.17272831234,-0.0859029241216,0.0,1.2413739526,-0.728257379049,-0.155315554773,1.92322841281,0.391932091305,-1.12210694634,-0.06711165947,100.0
10.350912,0.437184524547,-0.882038953034,-1.14473316296,1.60684487531,0.543029198911,1.17311180754,-0.0855194289246,0.0,1.24329142858,-0.727490388655,-0.155315554773,1.92246142242,0.39384956729,-1.12172345114,-0.0690291354548,100.0
10.360914,0.437568019744,-0.88127196264,-1.14473316296,1.60607788492,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.24290793338,-0.726723398261,-0.154548564379,1.92054394643,0.394616557684,-1.12095646075,-0.0697961258488,100.0
10.370874,0.437184524547,-0.88127196264,-1.14319918217,1.60646138011,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.24559239976,-0.726339903064,-0.155315554773,1.91900996564,0.396534033668,-1.12057296555,-0.0697961258488,100.0
10.380917,0.437184524547,-0.88127196264,-1.14396617257,1.60684487531,0.543029198911,1.17311180754,-0.0855194289246,0.0,1.24520890457,-0.72557291267,-0.153781573986,1.91862647045,0.397301024062,-1.12095646075,-0.0701796210458,100.0
10.390874,0.437184524547,-0.88127196264,-1.14396617257,1.60722837051,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.24597589496,-0.724422427079,-0.155315554773,1.91670899446,0.397684519259,-1.12172345114,-0.0697961258488,100.0
10.400931,0.437184524547,-0.882422448231,-1.14358267737,1.60646138011,0.542645703714,1.17464578832,-0.0859029241216,0.0,1.24597589496,-0.724422427079,-0.154165069182,1.91670899446,0.398068014456,-1.12249044154,-0.0701796210458,100.0
10.410904,0.437184524547,-0.88127196264,-1.14550015335,1.60646138011,0.543029198911,1.17426229313,-0.0859029241216,0.0,1.24750987575,-0.723271941488,-0.153781573986,1.91517501367,0.397684519259,-1.12249044154,-0.0701796210458,100.0
10.420871,0.437568019744,-0.882038953034,-1.14396617257,1.60646138011,0.543029198911,1.17349530273,-0.0855194289246,0.0,1.24789337094,-0.724038931882,-0.154548564379,1.91555850887,0.398068014456,-1.12249044154,-0.0709466114397,100.0
10.430912,0.437184524547,-0.88127196264,-1.14434966776,1.60646138011,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.24827686614,-0.722888446291,-0.154548564379,1.91325753769,0.397301024062,-1.12210694634,-0.0724805922276,100.0
10.440879,0.437184524547,-0.882038953034,-1.14396617257,1.60607788492,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.24904385654,-0.7217379607,-0.154548564379,1.91364103289,0.398068014456,-1.12249044154,-0.0743980682124,100.0
10.450880,0.437184524547,-0.88127196264,-1.14434966776,1.60607788492,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.24789337094,-0.7217379607,-0.154548564379,1.9121070521,0.397301024062,-1.12249044154,-0.0759320490003,100.0
10.460838,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.543412694108,1.17387879793,-0.0851359337276,0.0,1.24942735173,-0.7217379607,-0.153398078789,1.91057307131,0.397684519259,-1.12172345114,-0.0755485538034,100.0
10.470885,0.43680102935,-0.881655457837,-1.14473316296,1.60684487531,0.544179684502,1.17349530273,-0.0859029241216,0.0,1.25057783732,-0.720970970306,-0.153398078789,1.91095656651,0.397301024062,-1.12249044154,-0.0766990393943,100.0
10.480842,0.437951514941,-0.881655457837,-1.14434966776,1.60607788492,0.543412694108,1.17349530273,-0.0855194289246,0.0,1.25096133252,-0.720970970306,-0.154165069182,1.90980608092,0.396917528865,-1.12249044154,-0.0766990393943,100.0
10.490840,0.437184524547,-0.882038953034,-1.14434966776,1.60684487531,0.543029198911,1.17272831234,-0.0859029241216,0.0,1.25019434213,-0.720587475109,-0.154548564379,1.90942258572,0.396917528865,-1.12210694634,-0.0770825345912,100.0
10.500876,0.437184524547,-0.882038953034,-1.14396617257,1.60684487531,0.543029198911,1.17311180754,-0.0859029241216,0.0,1.25019434213,-0.720587475109,-0.154165069182,1.90865559533,0.397684519259,-1.12172345114,-0.0782330201822,100.0
10.510877,0.437184524547,-0.88127196264,-1.14473316296,1.60722837051,0.543029198911,1.17272831234,-0.0859029241216,0.0,1.25019434213,-0.7217379607,-0.153781573986,1.90712161454,0.397301024062,-1.12172345114,-0.0778495249852,100.0
10.520840,0.437568019744,-0.881655457837,-1.14473316296,1.60722837051,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.25057783732,-0.720203979912,-0.154932059576,1.90597112895,0.397684519259,-1.12172345114,-0.0774660297882,100.0
10.530886,0.437568019744,-0.881655457837,-1.14473316296,1.60646138011,0.542262208517,1.17349530273,-0.0859029241216,0.0,1.25096133252,-0.721354465503,-0.154932059576,1.90635462414,0.397301024062,-1.12095646075,-0.0786165153791,100.0
10.540878,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.542645703714,1.17464578832,-0.0859029241216,0.0,1.25211181811,-0.721354465503,-0.153781573986,1.90520413855,0.397684519259,-1.12172345114,-0.0770825345912,100.0
10.550878,0.437184524547,-0.882038953034,-1.14396617257,1.60607788492,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.25172832291,-0.721354465503,-0.155315554773,1.90520413855,0.397684519259,-1.12249044154,-0.0774660297882,100.0
10.560875,0.437568019744,-0.881655457837,-1.14396617257,1.60684487531,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.25172832291,-0.720970970306,-0.154548564379,1.90405365296,0.396917528865,-1.12249044154,-0.0774660297882,100.0
10.570878,0.437184524547,-0.881655457837,-1.14434966776,1.60684487531,0.542262208517,1.17349530273,-0.0855194289246,0.0,1.25211181811,-0.721354465503,-0.153781573986,1.90405365296,0.397301024062,-1.12210694634,-0.0774660297882,100.0
10.580879,0.437184524547,-0.882422448231,-1.14434966776,1.60646138011,0.542645703714,1.17311180754,-0.0855194289246,0.0,1.25249531331,-0.7217379607,-0.154932059576,1.90367015777,0.396534033668,-1.12287393673,-0.0782330201822,100.0
10.590887,0.437184524547,-0.882422448231,-1.14434966776,1.60607788492,0.542262208517,1.17349530273,-0.0859029241216,0.0,1.25172832291,-0.722504951094,-0.155315554773,1.90251967217,0.397684519259,-1.12172345114,-0.0782330201822,100.0
10.600876,0.437568019744,-0.881655457837,-1.14473316296,1.60607788492,0.543029198911,1.17349530273,-0.0859029241216,0.0,1.25172832291,-0.722121455897,-0.154165069182,1.90136918658,0.397301024062,-1.12249044154,-0.0778495249852,100.0
10.610867,0.437184524547,-0.881655457837,-1.14473316296,1.60646138011,0.542645703714,1.17272831234,-0.0859029241216,0.0,1.25211181811,-0.722504951094,-0.154932059576,1.90136918658,0.397301024062,-1.12210694634,-0.0774660297882,100.0
10.620870,0.43680102935,-0.881655457837,-1.14319918217,1.60684487531,0.542262208517,1.17311180754,-0.0859029241216,0.0,1.25134482772,-0.722888446291,-0.154548564379,1.90136918658,0.398068014456,-1.12210694634,-0.0778495249852,100.0
10.630881,0.43680102935,-0.880888467443,-1.14396617257,1.60722837051,0.543029198911,1.17272831234,-0.0859029241216,0.0,1.2532623037,-0.722888446291,-0.156082545167,1.90021870099,0.397301024062,-1.12210694634,-0.0778495249852,100.0
10.640881,0.437568019744,-0.882038953034,-1.14511665816,1.60646138011,0.543029198911,1.17426229313,-0.0859029241216,0.0,1.25134482772,-0.723271941488,-0.154548564379,1.8994517106,0.397684519259,-1.12210694634,-0.0778495249852,100.0
10.650836,0.437184524547,-0.882038953034,-1.14396617257,1.60646138011,0.543029198911,1.17349530273,-0.0862864193186,0.0,1.25249531331,-0.722888446291,-0.153781573986,1.8998352058,0.397684519259,-1.12249044154,-0.0778495249852,100.0
10.660944,0.437568019744,-0.882038953034,-1.14511665816,1.60646138011,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.25249531331,-0.723271941488,-0.154932059576,1.8990682154,0.397684519259,-1.12210694634,-0.0778495249852,100.0
10.670885,0.437184524547,-0.88127196264,-1.14396617257,1.60684487531,0.543412694108,1.17349530273,-0.0862864193186,0.0,1.25211181811,-0.722888446291,-0.154548564379,1.89791772981,0.396917528865,-1.12249044154,-0.0774660297882,100.0
10.680906,0.437184524547,-0.881655457837,-1.14473316296,1.60569438972,0.543412694108,1.17349530273,-0.0862864193186,0.0,1.25211181811,-0.723655436685,-0.154932059576,1.89791772981,0.397684519259,-1.12210694634,-0.0778495249852,100.0
10.690879,0.437184524547,-0.88127196264,-1.14550015335,1.60646138011,0.542262208517,1.17311180754,-0.0859029241216,0.0,1.25172832291,-0.723271941488,-0.154548564379,1.89791772981,0.397684519259,-1.12210694634,-0.0778495249852,100.0
10.700916,0.437568019744,-0.88127196264,-1.14358267737,1.60646138011,0.543412694108,1.17387879793,-0.0855194289246,0.0,1.2532623037,-0.723655436685,-0.155315554773,1.89791772981,0.398068014456,-1.12172345114,-0.0778495249852,100.0
10.710887,0.43680102935,-0.881655457837,-1.14511665816,1.60684487531,0.541878713321,1.17349530273,-0.0859029241216,0.0,1.2532623037,-0.723655436685,-0.155315554773,1.89830122501,0.397684519259,-1.12210694634,-0.0782330201822,100.0
10.720954,0.437184524547,-0.881655457837,-1.14511665816,1.60646138011,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.25287880851,-0.723271941488,-0.154165069182,1.89715073942,0.397301024062,-1.12210694634,-0.0786165153791,100.0
10.730904,0.437184524547,-0.88127196264,-1.14434966776,1.60646138011,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.25287880851,-0.723271941488,-0.155315554773,1.89715073942,0.396917528865,-1.12172345114,-0.0790000105761,100.0
10.740867,0.437184524547,-0.882422448231,-1.14473316296,1.60722837051,0.543029198911,1.17311180754,-0.0862864193186,0.0,1.25211181811,-0.723655436685,-0.155315554773,1.89715073942,0.396150538471,-1.12210694634,-0.0790000105761,100.0
10.750876,0.437568019744,-0.882038953034,-1.14396617257,1.60646138011,0.542262208517,1.17311180754,-0.0855194289246,0.0,1.25172832291,-0.724422427079,-0.155315554773,1.89676724422,0.396150538471,-1.12133995594,-0.0790000105761,100.0
10.760879,0.43680102935,-0.882038953034,-1.14434966776,1.60646138011,0.543029198911,1.17311180754,-0.0859029241216,0.0,1.25134482772,-0.724805922276,-0.154548564379,1.89676724422,0.396150538471,-1.12057296555,-0.0793835057731,100.0
10.771276,0.437184524547,-0.881655457837,-1.14473316296,1.60646138011,0.543796189305,1.17387879793,-0.0862864193186,0.0,1.25287880851,-0.725189417473,-0.155315554773,1.89753423461,0.396534033668,-1.12095646075,-0.0790000105761,100.0
10.780836,0.437951514941,-0.881655457837,-1.14396617257,1.60684487531,0.543412694108,1.17311180754,-0.0862864193186,0.0,1.25249531331,-0.72557291267,-0.153781573986,1.89791772981,0.395767043274,-1.12133995594,-0.0793835057731,100.0
10.790915,0.437184524547,-0.881655457837,-1.14473316296,1.60607788492,0.543029198911,1.17349530273,-0.0866699145155,0.0,1.25172832291,-0.725956407867,-0.155315554773,1.89715073942,0.395767043274,-1.11942247996,-0.0793835057731,100.0
10.800924,0.437184524547,-0.88127196264,-1.14434966776,1.60607788492,0.543029198911,1.17387879793,-0.0855194289246,0.0,1.2532623037,-0.726723398261,-0.156082545167,1.89791772981,0.395767043274,-1.11980597516,-0.0790000105761,100.0
10.810888,0.437184524547,-0.882038953034,-1.14511665816,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.25096133252,-0.727106893458,-0.15569904997,1.89830122501,0.396150538471,-1.11903898476,-0.0786165153791,100.0
10.820907,0.437568019744,-0.881655457837,-1.14473316296,1.60569438972,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.25211181811,-0.727490388655,-0.15569904997,1.89830122501,0.396534033668,-1.11788849917,-0.0793835057731,100.0
10.830884,0.43680102935,-0.881655457837,-1.14511665816,1.60492739933,0.543412694108,1.17311180754,-0.0855194289246,0.0,1.25287880851,-0.727873883852,-0.15569904997,1.89830122501,0.39500005288,-1.11750500397,-0.0793835057731,100.0
10.840922,0.43680102935,-0.88127196264,-1.14511665816,1.60531089452,0.543029198911,1.17272831234,-0.0859029241216,0.0,1.25211181811,-0.728257379049,-0.156849535561,1.89791772981,0.396150538471,-1.11673801358,-0.0793835057731,100.0
10.850844,0.436417534153,-0.88127196264,-1.14511665816,1.60531089452,0.543796189305,1.17272831234,-0.0859029241216,0.0,1.25211181811,-0.729024369443,-0.156082545167,1.89830122501,0.395383548077,-1.11750500397,-0.0782330201822,100.0
10.860877,0.43680102935,-0.88127196264,-1.14511665816,1.60531089452,0.542645703714,1.17272831234,-0.0859029241216,0.0,1.25211181811,-0.729024369443,-0.157616525955,1.89830122501,0.397301024062,-1.11865548957,-0.0793835057731,100.0
10.870882,0.437184524547,-0.88127196264,-1.14396617257,1.60569438972,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.25249531331,-0.72940786464,-0.155315554773,1.89830122501,0.395767043274,-1.11942247996,-0.0793835057731,100.0
10.880885,0.437184524547,-0.882038953034,-1.14511665816,1.60569438972,0.542262208517,1.17349530273,-0.0859029241216,0.0,1.25249531331,-0.729791359836,-0.156082545167,1.89868472021,0.396150538471,-1.11903898476,-0.0786165153791,100.0
10.890891,0.437568019744,-0.881655457837,-1.14473316296,1.60492739933,0.543796189305,1.17426229313,-0.0859029241216,0.0,1.2532623037,-0.728640874246,-0.15569904997,1.89868472021,0.395767043274,-1.11903898476,-0.07976700097,100.0
10.900877,0.437184524547,-0.882038953034,-1.14511665816,1.60492739933,0.543029198911,1.17426229313,-0.0859029241216,0.0,1.2532623037,-0.729024369443,-0.154932059576,1.8990682154,0.396534033668,-1.11865548957,-0.0793835057731,100.0
10.910920,0.437568019744,-0.882038953034,-1.14511665816,1.60569438972,0.542645703714,1.17387879793,-0.0862864193186,0.0,1.2532623037,-0.728640874246,-0.156466040364,1.89791772981,0.396150538471,-1.11903898476,-0.0793835057731,100.0
10.920839,0.437184524547,-0.88127196264,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,1.25287880851,-0.728640874246,-0.156082545167,1.8990682154,0.395767043274,-1.11750500397,-0.0790000105761,100.0
10.930901,0.437184524547,-0.882038953034,-1.14511665816,1.60531089452,0.543796189305,1.17196132194,-0.0866699145155,0.0,1.2536457989,-0.728640874246,-0.15569904997,1.8994517106,0.395767043274,-1.11750500397,-0.0793835057731,100.0
10.940973,0.437184524547,-0.881655457837,-1.14511665816,1.60492739933,0.542645703714,1.17426229313,-0.0859029241216,0.0,1.2536457989,-0.729024369443,-0.156082545167,1.89868472021,0.396150538471,-1.11712150878,-0.0790000105761,100.0
10.950888,0.437568019744,-0.88127196264,-1.14473316296,1.60492739933,0.542262208517,1.17349530273,-0.0859029241216,0.0,1.2540292941,-0.727490388655,-0.157616525955,1.8994517106,0.396150538471,-1.11712150878,-0.0782330201822,100.0
10.960909,0.437568019744,-0.882038953034,-1.14511665816,1.60492739933,0.543412694108,1.17349530273,-0.0859029241216,0.0,1.2536457989,-0.727873883852,-0.156466040364,1.90021870099,0.396150538471,-1.11673801358,-0.0790000105761,100.0
10.970888,0.438335010138,-0.882038953034,-1.14434966776,1.60569438972,0.543412694108,1.17426229313,-0.0859029241216,0.0,1.2540292941,-0.727490388655,-0.156082545167,1.90021870099,0.395767043274,-1.11635451838,-0.07976700097,100.0
10.980879,0.437568019744,-0.881655457837,-1.14511665816,1.60492739933,0.542645703714,1.17426229313,-0.0859029241216,0.0,1.25517977969,-0.727873883852,-0.157616525955,1.90021870099,0.396534033668,-1.11673801358,-0.0786165153791,100.0
10.990855,0.437568019744,-0.882038953034,-1.14434966776,1.60454390413,0.543796189305,1.17387879793,-0.0866699145155,0.0,1.25441278929,-0.727490388655,-0.157233030758,1.90060219619,0.395383548077,-1.11635451838,-0.0793835057731,100.0
11.000901,0.437568019744,-0.881655457837,-1.14396617257,1.60492739933,0.543796189305,1.17311180754,-0.0862864193186,0.0,1.25517977969,-0.727490388655,-0.156466040364,1.90136918658,0.396534033668,-1.11597102319,-0.0790000105761,100.0
11.010889,0.437951514941,-0.881655457837,-1.14396617257,1.60492739933,0.543029198911,1.17426229313,-0.0859029241216,0.0,1.25441278929,-0.727873883852,-0.156849535561,1.90213617698,0.396150538471,-1.11597102319,-0.0786165153791,100.0
11.020848,0.437951514941,-0.88127196264,-1.14511665816,1.60454390413,0.543412694108,1.17349530273,-0.0862864193186,0.0,1.2540292941,-0.727873883852,-0.156466040364,1.90251967217,0.396150538471,-1.11558752799,-0.0782330201822,100.0
11.030841,0.437184524547,-0.882038953034,-1.14396617257,1.60492739933,0.543796189305,1.17349530273,-0.0859029241216,0.0,1.25441278929,-0.727490388655,-0.156466040364,1.90405365296,0.396917528865,-1.11520403279,-0.0790000105761,100.0
11.040911,0.437184524547,-0.881655457837,-1.14473316296,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,1.25441278929,-0.727490388655,-0.158000021152,1.90405365296,0.395383548077,-1.1148205376,-0.0790000105761,100.0
11.050889,0.437568019744,-0.881655457837,-1.14511665816,1.60607788492,0.542645703714,1.17311180754,-0.0859029241216,0.0,1.25479628449,-0.726723398261,-0.157616525955,1.90443714816,0.395383548077,-1.11520403279,-0.0793835057731,100.0
11.060919,0.437568019744,-0.881655457837,-1.14434966776,1.60492739933,0.543412694108,1.17311180754,-0.0862864193186,0.0,1.25479628449,-0.727490388655,-0.157233030758,1.90443714816,0.396150538471,-1.1144370424,-0.0786165153791,100.0
11.070908,0.437184524547,-0.881655457837,-1.14473316296,1.60531089452,0.543412694108,1.17311180754,-0.0859029241216,0.0,1.25441278929,-0.727106893458,-0.156082545167,1.90520413855,0.396534033668,-1.113670052,-0.0786165153791,100.0
11.080901,0.436417534153,-0.88127196264,-1.14434966776,1.60607788492,0.541878713321,1.17349530273,-0.0859029241216,0.0,1.25441278929,-0.727490388655,-0.156082545167,1.90597112895,0.395767043274,-1.113670052,-0.0786165153791,100.0
11.090918,0.437184524547,-0.881655457837,-1.14511665816,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,1.25556327488,-0.727106893458,-0.157616525955,1.90597112895,0.395767043274,-1.11290306161,-0.0793835057731,100.0
11.100880,0.437184524547,-0.881655457837,-1.14511665816,1.60531089452,0.543796189305,1.17311180754,-0.0859029241216,0.0,1.25479628449,-0.726723398261,-0.157616525955,1.90635462414,0.395767043274,-1.11213607122,-0.0782330201822,100.0
