time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
6.167407,0.437568019744,-0.881655457837,-1.14550015335,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.655393291624,-1.07838849388,-0.417242774305,1.74413615583,-0.558752501987,-0.850208851685,0.616276781533,100.0
6.177432,0.437568019744,-0.88127196264,-1.14550015335,1.60416040893,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.655776786821,-1.0764710179,-0.417626269502,1.74413615583,-0.558752501987,-0.850975842079,0.613975810351,100.0
6.187431,0.437184524547,-0.881655457837,-1.14434966776,1.60454390413,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.65462630123,-1.07532053231,-0.417626269502,1.74413615583,-0.559135997184,-0.851359337276,0.61282532476,100.0
6.197396,0.437184524547,-0.881655457837,-1.14511665816,1.60569438972,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.65462630123,-1.07263606593,-0.417242774305,1.74451965102,-0.558752501987,-0.852509822867,0.611291343972,100.0
6.207404,0.437568019744,-0.881655457837,-1.14588364855,1.60531089452,0.542262208517,1.17349530273,-0.0862864193186,0.0,0.655009796427,-1.06841761876,-0.416859279108,1.74413615583,-0.558752501987,-0.853660308458,0.611291343972,100.0
6.217388,0.437568019744,-0.880888467443,-1.14588364855,1.60531089452,0.543029198911,1.17349530273,-0.0862864193186,0.0,0.655009796427,-1.06688363797,-0.417242774305,1.74336916543,-0.559135997184,-0.854427298852,0.608606877594,100.0
6.227444,0.437184524547,-0.881655457837,-1.14550015335,1.60454390413,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.655393291624,-1.0634321812,-0.416092288714,1.74336916543,-0.558752501987,-0.854043803655,0.607072896806,100.0
6.237424,0.437184524547,-0.88127196264,-1.14550015335,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.655009796427,-1.06036421963,-0.417242774305,1.74336916543,-0.558752501987,-0.854427298852,0.606305906412,100.0
6.247404,0.43680102935,-0.880888467443,-1.14550015335,1.60492739933,0.543029198911,1.17272831234,-0.0859029241216,0.0,0.65462630123,-1.05767975325,-0.416859279108,1.74298567023,-0.55836900679,-0.854043803655,0.605538916018,100.0
6.257342,0.437568019744,-0.88127196264,-1.14396617257,1.60531089452,0.542262208517,1.17349530273,-0.0862864193186,0.0,0.655393291624,-1.05461179167,-0.417242774305,1.74336916543,-0.557985511593,-0.853276813261,0.603237944836,100.0
6.267339,0.437568019744,-0.88127196264,-1.14511665816,1.60492739933,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.65462630123,-1.05192732529,-0.416859279108,1.74260217504,-0.55836900679,-0.853276813261,0.600553478457,100.0
6.277428,0.437568019744,-0.882038953034,-1.14511665816,1.60454390413,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.655393291624,-1.04809237332,-0.416475783911,1.74298567023,-0.558752501987,-0.854043803655,0.599019497669,100.0
6.287410,0.437568019744,-0.881655457837,-1.14511665816,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.655009796427,-1.04579140214,-0.416475783911,1.74260217504,-0.559135997184,-0.854043803655,0.597102021684,100.0
6.297392,0.437568019744,-0.880888467443,-1.14473316296,1.60531089452,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.655009796427,-1.04310693576,-0.416475783911,1.74221867984,-0.557985511593,-0.854043803655,0.597102021684,100.0
6.307398,0.437184524547,-0.880888467443,-1.14473316296,1.60492739933,0.543412694108,1.17387879793,-0.0855194289246,0.0,0.655393291624,-1.04003897419,-0.415708793517,1.74260217504,-0.558752501987,-0.855194289246,0.597869012078,100.0
6.317396,0.436417534153,-0.880888467443,-1.14550015335,1.60492739933,0.543796189305,1.17349530273,-0.0859029241216,0.0,0.655009796427,-1.03697101261,-0.417242774305,1.74260217504,-0.55836900679,-0.854810794049,0.597102021684,100.0
6.327371,0.437184524547,-0.880888467443,-1.14550015335,1.60531089452,0.543412694108,1.17426229313,-0.0859029241216,0.0,0.655393291624,-1.03390305103,-0.41532529832,1.74260217504,-0.557985511593,-0.855577784443,0.597869012078,100.0
6.337398,0.437568019744,-0.882038953034,-1.14434966776,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.655393291624,-1.03045159426,-0.416475783911,1.74183518464,-0.55836900679,-0.856344774837,0.597102021684,100.0
6.347396,0.43680102935,-0.88127196264,-1.14511665816,1.60492739933,0.543029198911,1.17426229313,-0.0859029241216,0.0,0.655393291624,-1.02738363269,-0.416475783911,1.74221867984,-0.558752501987,-0.858645746019,0.596718526487,100.0
6.357398,0.437184524547,-0.882038953034,-1.14550015335,1.60492739933,0.543412694108,1.17349530273,-0.0862864193186,0.0,0.655393291624,-1.0250826615,-0.417242774305,1.74183518464,-0.558752501987,-0.860946717201,0.59633503129,100.0
6.367345,0.437568019744,-0.881655457837,-1.14511665816,1.60531089452,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.655776786821,-1.02086421434,-0.416092288714,1.74221867984,-0.557218521199,-0.863247688383,0.597102021684,100.0
6.377382,0.437184524547,-0.880504972246,-1.14550015335,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.655776786821,-1.01741275757,-0.416475783911,1.74221867984,-0.55836900679,-0.865548659564,0.597869012078,100.0
6.387396,0.437184524547,-0.880888467443,-1.14434966776,1.60492739933,0.543412694108,1.17387879793,-0.0855194289246,0.0,0.655776786821,-1.01511178638,-0.416859279108,1.74221867984,-0.55836900679,-0.868233125943,0.59633503129,100.0
6.397348,0.437951514941,-0.88127196264,-1.14511665816,1.60492739933,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.655776786821,-1.0131943104,-0.41532529832,1.74145168945,-0.559135997184,-0.870917592322,0.595951536093,100.0
6.407342,0.437568019744,-0.881655457837,-1.14473316296,1.60531089452,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.655009796427,-1.01089333922,-0.416475783911,1.74183518464,-0.557218521199,-0.872835068307,0.596718526487,100.0
6.417395,0.437184524547,-0.881655457837,-1.14473316296,1.60569438972,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.655776786821,-1.00667489205,-0.416475783911,1.74145168945,-0.557985511593,-0.87628652508,0.59633503129,100.0
6.427400,0.437184524547,-0.881655457837,-1.14511665816,1.60531089452,0.542645703714,1.17387879793,-0.0855194289246,0.0,0.654242806033,-1.00437392087,-0.416859279108,1.74221867984,-0.558752501987,-0.880121477049,0.59633503129,100.0
6.437398,0.437951514941,-0.881655457837,-1.14511665816,1.60569438972,0.542645703714,1.17349530273,-0.0866699145155,0.0,0.654242806033,-1.00130595929,-0.417242774305,1.74260217504,-0.559135997184,-0.882805943428,0.595568040897,100.0
6.447396,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.654242806033,-0.997087512126,-0.416475783911,1.74260217504,-0.557985511593,-0.886640895398,0.5951845457,100.0
6.457402,0.437184524547,-0.881655457837,-1.14396617257,1.60531089452,0.543412694108,1.17464578832,-0.0862864193186,0.0,0.654242806033,-0.995170036141,-0.416859279108,1.74221867984,-0.55836900679,-0.889325361777,0.5951845457,100.0
6.467357,0.437568019744,-0.881655457837,-1.14511665816,1.60454390413,0.543029198911,1.17387879793,-0.0866699145155,0.0,0.653475815639,-0.992869064959,-0.416475783911,1.74221867984,-0.558752501987,-0.892393323352,0.5951845457,100.0
6.477411,0.437184524547,-0.881655457837,-1.14396617257,1.60569438972,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.654242806033,-0.990951588974,-0.416859279108,1.74260217504,-0.558752501987,-0.895461284928,0.593267069715,100.0
6.487360,0.437568019744,-0.882038953034,-1.14434966776,1.60569438972,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.654242806033,-0.987500132201,-0.416475783911,1.74221867984,-0.557985511593,-0.897378760913,0.592116584124,100.0
6.497362,0.437184524547,-0.88127196264,-1.14511665816,1.60454390413,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.653475815639,-0.985199161019,-0.416475783911,1.74106819425,-0.55836900679,-0.901213712883,0.589432117745,100.0
6.507401,0.437184524547,-0.88127196264,-1.14434966776,1.60492739933,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.653092320442,-0.982514694641,-0.416475783911,1.74106819425,-0.55836900679,-0.904281674458,0.584830175381,100.0
6.517400,0.437184524547,-0.88127196264,-1.14434966776,1.60454390413,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.653475815639,-0.980980713853,-0.416859279108,1.74221867984,-0.558752501987,-0.90658264564,0.583296194593,100.0
6.527392,0.437951514941,-0.880888467443,-1.14511665816,1.60492739933,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.653859310836,-0.978296247474,-0.417626269502,1.74183518464,-0.558752501987,-0.910034102413,0.579077747427,100.0
6.537405,0.437568019744,-0.881655457837,-1.14434966776,1.60492739933,0.543412694108,1.17349530273,-0.0862864193186,0.0,0.653475815639,-0.977145761883,-0.416475783911,1.74106819425,-0.558752501987,-0.912335073595,0.575626290654,100.0
6.547403,0.43680102935,-0.881655457837,-1.14434966776,1.60531089452,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.653092320442,-0.974077800307,-0.416475783911,1.74068469905,-0.557985511593,-0.915019539974,0.571791338684,100.0
6.557403,0.437568019744,-0.880504972246,-1.14434966776,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.653475815639,-0.972160324322,-0.417242774305,1.74106819425,-0.557602016396,-0.916553520762,0.568723377109,100.0
6.567399,0.437568019744,-0.881655457837,-1.14434966776,1.60569438972,0.543029198911,1.17349530273,-0.0862864193186,0.0,0.653092320442,-0.971009838731,-0.416859279108,1.74106819425,-0.557218521199,-0.918854491943,0.565271920336,100.0
6.577392,0.437184524547,-0.880888467443,-1.14396617257,1.60569438972,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.652708825245,-0.968325372353,-0.417242774305,1.74145168945,-0.557218521199,-0.921922453519,0.563737939548,100.0
6.587405,0.437184524547,-0.88127196264,-1.14434966776,1.60531089452,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.653475815639,-0.966407896368,-0.416475783911,1.74183518464,-0.557218521199,-0.923456434307,0.56220395876,100.0
6.597403,0.437568019744,-0.881655457837,-1.14511665816,1.60492739933,0.543029198911,1.17349530273,-0.0847524385307,0.0,0.653092320442,-0.96487391558,-0.417626269502,1.74068469905,-0.554917550018,-0.925757405489,0.561053473169,100.0
6.607405,0.437568019744,-0.88127196264,-1.14434966776,1.60492739933,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.653859310836,-0.962956439595,-0.417626269502,1.74068469905,-0.553767064427,-0.927291386277,0.559135997184,100.0
6.617407,0.437568019744,-0.88127196264,-1.14473316296,1.60454390413,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.653859310836,-0.96103896361,-0.416859279108,1.74145168945,-0.551849588442,-0.928441871868,0.556068035608,100.0
6.627385,0.43680102935,-0.882038953034,-1.14473316296,1.60492739933,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.653475815639,-0.959504982822,-0.416859279108,1.74106819425,-0.54954861726,-0.931126338246,0.553000074033,100.0
6.637384,0.437951514941,-0.881655457837,-1.14434966776,1.60454390413,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.653475815639,-0.956437021247,-0.416475783911,1.74030120386,-0.547631141275,-0.931509833443,0.54954861726,100.0
6.647347,0.437184524547,-0.88127196264,-1.14511665816,1.60454390413,0.543029198911,1.17311180754,-0.0862864193186,0.0,0.653475815639,-0.954903040459,-0.416859279108,1.74068469905,-0.543412694108,-0.934194299822,0.549165122063,100.0
6.657399,0.437568019744,-0.882038953034,-1.14434966776,1.60531089452,0.542262208517,1.17272831234,-0.0862864193186,0.0,0.653092320442,-0.952985564474,-0.416475783911,1.74068469905,-0.541495218124,-0.936111775807,0.546480655684,100.0
6.667355,0.437184524547,-0.881655457837,-1.14434966776,1.60531089452,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.653092320442,-0.951451583686,-0.416859279108,1.74106819425,-0.538043761351,-0.937262261398,0.544946674896,100.0
6.677405,0.437568019744,-0.881655457837,-1.14358267737,1.60492739933,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.653475815639,-0.949917602898,-0.417626269502,1.74068469905,-0.535359294972,-0.939179737383,0.542645703714,100.0
6.687389,0.43680102935,-0.881655457837,-1.14511665816,1.60454390413,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.653475815639,-0.947233136519,-0.417242774305,1.74106819425,-0.531524343002,-0.941480708565,0.542645703714,100.0
6.697390,0.437184524547,-0.882422448231,-1.14358267737,1.60531089452,0.541878713321,1.17311180754,-0.0862864193186,0.0,0.653859310836,-0.946082650928,-0.417242774305,1.74030120386,-0.527689391033,-0.943781679747,0.541878713321,100.0
6.707404,0.43680102935,-0.881655457837,-1.14434966776,1.60492739933,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.653859310836,-0.94454867014,-0.416475783911,1.74106819425,-0.525004924654,-0.945699155731,0.541495218124,100.0
6.717423,0.437184524547,-0.882038953034,-1.14358267737,1.60531089452,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.653475815639,-0.942631194156,-0.416475783911,1.73953421346,-0.521553467881,-0.947616631716,0.54072822773,100.0
6.727392,0.437184524547,-0.88127196264,-1.14396617257,1.60377691373,0.542262208517,1.17311180754,-0.0859029241216,0.0,0.653092320442,-0.940713718171,-0.416475783911,1.73991770866,-0.519252496699,-0.949534107701,0.538810751745,100.0
6.737401,0.437568019744,-0.88127196264,-1.14473316296,1.60569438972,0.543029198911,1.17349530273,-0.0866699145155,0.0,0.653859310836,-0.939179737383,-0.417242774305,1.74030120386,-0.51656803032,-0.951835078883,0.538043761351,100.0
6.747398,0.437184524547,-0.882038953034,-1.14358267737,1.60492739933,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.652325330048,-0.937262261398,-0.416859279108,1.73953421346,-0.512733078351,-0.954519545262,0.533825314184,100.0
6.757403,0.437184524547,-0.882038953034,-1.14473316296,1.60569438972,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.653475815639,-0.935344785413,-0.417626269502,1.74030120386,-0.509665116775,-0.956437021247,0.532291333396,100.0
6.767391,0.43680102935,-0.881655457837,-1.14396617257,1.60492739933,0.543412694108,1.17311180754,-0.0862864193186,0.0,0.653475815639,-0.933427309428,-0.417626269502,1.74030120386,-0.506980650396,-0.958737992428,0.529990362214,100.0
6.777349,0.437951514941,-0.881655457837,-1.14281568697,1.60531089452,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.653092320442,-0.931509833443,-0.416859279108,1.73991770866,-0.505446669608,-0.960655468413,0.528456381427,100.0
6.787342,0.437184524547,-0.88127196264,-1.14396617257,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.653092320442,-0.930359347853,-0.416859279108,1.74030120386,-0.502378708032,-0.963339934792,0.52807288623,100.0
6.797382,0.437184524547,-0.88127196264,-1.14319918217,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.653475815639,-0.928441871868,-0.416859279108,1.73953421346,-0.499310746457,-0.965257410777,0.52807288623,100.0
6.807421,0.437568019744,-0.88127196264,-1.14511665816,1.60531089452,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.653092320442,-0.928058376671,-0.417242774305,1.73991770866,-0.496626280078,-0.968325372353,0.528839876623,100.0
6.817432,0.437568019744,-0.881655457837,-1.14396617257,1.60492739933,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.652325330048,-0.926140900686,-0.416859279108,1.74030120386,-0.494325308896,-0.970242848338,0.52922337182,100.0
6.827359,0.437568019744,-0.88127196264,-1.14358267737,1.60531089452,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.653475815639,-0.924606919898,-0.417242774305,1.73953421346,-0.492024337714,-0.972543819519,0.528839876623,100.0
6.837380,0.437184524547,-0.88127196264,-1.14434966776,1.60454390413,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.653092320442,-0.924223424701,-0.416859279108,1.73991770866,-0.491640842517,-0.974077800307,0.52807288623,100.0
6.847400,0.437184524547,-0.88127196264,-1.14358267737,1.60531089452,0.543796189305,1.17349530273,-0.0859029241216,0.0,0.653859310836,-0.922689443913,-0.417626269502,1.73991770866,-0.488956376138,-0.976378771489,0.528839876623,100.0
6.857404,0.437568019744,-0.88127196264,-1.14396617257,1.60531089452,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.652708825245,-0.921922453519,-0.417242774305,1.74030120386,-0.48627190976,-0.978296247474,0.52807288623,100.0
6.867432,0.437568019744,-0.88127196264,-1.14434966776,1.60492739933,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.653092320442,-0.920771967928,-0.417242774305,1.73876722307,-0.485888414563,-0.979830228262,0.527689391033,100.0
6.877398,0.437951514941,-0.881655457837,-1.14358267737,1.60531089452,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.651558339654,-0.919621482337,-0.417242774305,1.73876722307,-0.483587443381,-0.982131199444,0.52807288623,100.0
6.887349,0.43680102935,-0.88127196264,-1.14358267737,1.60531089452,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.651941834851,-0.918470996746,-0.417626269502,1.73991770866,-0.484737928972,-0.984048675428,0.527689391033,100.0
6.897406,0.43680102935,-0.881655457837,-1.14396617257,1.60492739933,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.652325330048,-0.917320511155,-0.416859279108,1.73953421346,-0.483970938578,-0.985582656216,0.52807288623,100.0
6.907409,0.437568019744,-0.881655457837,-1.14358267737,1.60492739933,0.542645703714,1.17464578832,-0.0862864193186,0.0,0.651558339654,-0.916553520762,-0.416475783911,1.73876722307,-0.484737928972,-0.986733141807,0.527689391033,100.0
6.917439,0.437568019744,-0.881655457837,-1.14473316296,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.651558339654,-0.916170025565,-0.417626269502,1.73800023267,-0.484354433775,-0.987883627398,0.527689391033,100.0
6.927428,0.437184524547,-0.88127196264,-1.14396617257,1.60492739933,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.65079134926,-0.914636044777,-0.417626269502,1.73646625189,-0.485504919366,-0.989034112989,0.528456381427,100.0
6.937386,0.437951514941,-0.882422448231,-1.14396617257,1.60607788492,0.541878713321,1.17387879793,-0.0859029241216,0.0,0.650407854063,-0.913869054383,-0.417626269502,1.73723324228,-0.485888414563,-0.989034112989,0.52807288623,100.0
6.947427,0.43680102935,-0.88127196264,-1.14319918217,1.60531089452,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.650024358866,-0.913485559186,-0.416475783911,1.7353157663,-0.485504919366,-0.989801103383,0.52807288623,100.0
